Extension,Load
2.06958,39.0643084
2.06465,39.6241326
2.0595,38.93378473
2.05463,39.19177293
2.04954,39.29782342
2.04461,39.68123671
2.03952,39.82603641
2.03459,39.77199145
2.0295,40.09422178
2.02452,39.74241968
2.01954,40.50312798
2.0145,39.60271856
2.00952,39.71692678
2.00454,40.3909592
1.9995,40.37566345
1.99447,40.22984403
1.98943,40.43072813
1.98445,40.73766271
1.97947,40.50822656
1.97443,40.7876288
1.96945,40.77437249
1.96447,40.98341432
1.95949,40.89877787
1.9544,40.30530303
1.94947,40.81006256
1.94443,41.0078875
1.9395,40.68565718
1.93442,40.88960042
1.92949,41.09252395
1.92445,41.1333126
1.91947,41.26587571
1.91449,41.26995457
1.9095,40.93140879
1.90452,40.9446651
1.89949,41.347453
1.89445,41.49327242
1.88952,41.79816757
1.88449,41.96846018
1.87956,42.24276384
1.87452,42.36411007
1.86965,42.28355249
1.86445,42.90965824
1.85963,42.30088766
1.85454,42.03780088
1.84966,42.15302881
1.84447,42.26111873
1.83965,42.73324734
1.83456,42.98511724
1.82963,43.17172531
1.82454,43.15133098
1.81966,43.233928
1.81452,43.28287438
1.80965,43.20027736
1.80456,43.1462324
1.79963,42.60782224
1.79449,43.30836728
1.78961,43.52250769
1.78452,43.65201165
1.77959,43.41441777
1.7745,43.05241851
1.76958,43.12583808
1.76454,43.09626631
1.7595,42.95656519
1.75447,43.50823166
1.74954,43.50925138
1.7445,43.43991067
1.73947,43.5235274
1.73454,44.01707005
1.72945,43.88654637
1.72447,43.55717804
1.71943,43.89776325
1.71445,43.71013547
1.70942,43.77539731
1.70443,43.92937446
1.69945,44.23223017
1.69447,43.86819148
1.68943,43.92427587
1.6845,43.24412516
1.67942,44.02420806
1.67449,44.37601016
1.66945,44.44127199
1.66452,44.56669709
1.65949,45.08471292
1.65456,44.33012293
1.64947,44.8379416
1.64454,44.27097939
1.6395,44.1710472
1.63458,45.11122555
1.62949,45.12652129
1.62456,44.85629649
1.61952,44.30768917
1.61454,44.46268603
1.6095,44.50857326
1.60463,44.98478074
1.59949,44.47390291
1.59461,44.77064033
1.58952,44.94399209
1.5847,45.30803078
1.58374,46.71218
1.58283,48.0143576
1.57774,48.33250906
1.57275,47.33420689
1.56777,47.10782989
1.56284,46.91204438
1.55781,47.05072578
1.55283,47.4168039
1.54779,47.6115697
1.54281,47.79817777
1.53777,47.72577792
1.5329,48.94025993
1.52781,48.18159106
1.52293,47.98988442
1.51784,47.01503572
1.51297,46.80905304
1.50777,47.8695579
1.503,47.62482601
1.49781,47.51469666
1.49299,47.17921003
1.48779,46.7937573
1.48297,47.08845528
1.47783,46.97730622
1.47295,47.06398209
1.46786,46.83556566
1.46293,46.938557
1.45784,45.94331398
1.45291,46.25636685
1.44783,46.32264841
1.4429,46.17173041
1.43775,45.96064915
1.43277,46.00041808
1.42784,45.90048589
1.42281,46.10136999
1.41777,45.61394564
1.41279,45.45588963
1.40775,45.31822794
1.40272,45.77913967
1.39774,45.23155206
1.39275,44.28831456
1.38772,44.66764899
1.38268,44.3535764
1.37775,44.36581299
1.37272,45.08981151
1.36779,43.89776325
1.36275,44.42495653
1.35777,44.36275385
1.35274,44.22203301
1.34775,44.00075459
1.34277,44.54018447
1.33774,44.73393055
1.33281,45.43753473
1.32981,44.15269231
1.32467,43.70809604
1.31984,42.70367557
1.31486,44.01605033
1.30988,43.46846273
1.30484,43.50007393
1.29991,42.47831828
1.29483,43.42869379
1.2899,43.35527423
1.28481,42.42937191
1.27988,43.36547139
1.27479,43.17274503
1.26981,43.55004002
1.26542,42.24786242
1.26043,42.79443031
1.25545,41.82671962
1.25042,41.92869125
1.24549,42.08776697
1.2404,41.63909184
1.23547,41.4351486
1.23043,41.73800431
1.2255,41.42801058
1.22047,41.71455084
1.21549,41.24140252
1.2105,42.10102329
1.20552,40.95486226
1.20049,40.75397817
1.1955,41.91033635
1.19052,41.41883314
1.18554,41.03032126
1.1805,41.69721566
1.17552,40.63161222
1.17049,41.29952634
1.16561,40.67036144
1.16052,41.40761626
1.15565,41.05377473
1.15045,39.94942208
1.14563,40.20842999
1.14049,40.01264448
1.13566,40.06363029
1.13052,39.71080848
1.12565,39.9259686
1.1205,40.91509333
1.11563,39.83725329
1.11049,39.87804194
1.10567,39.42324851
1.10052,38.93888331
1.09559,38.94398189
1.09056,39.98715158
1.08558,39.2845671
1.08049,38.54629257
1.07561,38.29850153
1.07052,37.66219861
1.06554,37.78252512
1.06045,37.55614812
1.05552,37.47966941
1.05049,37.47253139
1.0455,37.52861579
1.04047,37.53983266
1.03549,37.6866718
1.03045,38.04153304
1.02541,38.09863715
1.02049,37.17171511
1.01545,37.37055977
1.01047,37.13704476
1.00543,37.83860951
1.0005,37.54085238
0.99547,36.96267329
0.99049,36.38143505
0.98545,36.73527657
0.98047,36.00617948
0.97549,36.73017799
0.97045,36.37633647
0.96772,37.70910556
0.96284,36.49564326
0.9577,36.71284282
0.95277,36.03473153
0.94774,35.65437739
0.94281,36.57110226
0.93772,36.51909674
0.93279,35.84200517
0.9277,35.78490106
0.92272,35.54628747
0.91768,35.522834
0.9127,35.31277246
0.90766,35.2781021
0.90263,35.1016912
0.89765,35.29951614
0.89272,36.10611167
0.88763,35.15573616
0.88259,34.63058231
0.87766,35.56464236
0.87263,34.80189463
0.8677,34.3471012
0.86266,34.26246476
0.85768,34.21351838
0.85265,34.69686386
0.84761,34.31549
0.84268,34.67341039
0.83765,34.14519739
0.83272,34.28489851
0.82774,33.98612166
0.82259,34.27674078
0.81772,34.21759724
0.81263,34.07891584
0.80936,35.36681741
0.80427,34.1900649
0.7994,33.8311248
0.7942,33.78625728
0.78927,33.56497887
0.78424,33.81175019
0.77931,34.08401442
0.77416,33.79441501
0.76929,32.69210179
0.7642,32.12921844
0.75927,32.26280126
0.75424,31.05239812
0.74925,30.91779558
0.74416,30.59760469
0.73918,30.96062366
0.7342,31.17884293
0.72916,30.51806682
0.72418,30.82806055
0.71915,31.93853151
0.71417,31.47150148
0.70913,31.35729327
0.70409,30.6047427
0.69911,30.73118751
0.69413,30.58842724
0.68915,31.37462844
0.68417,30.32024188
0.67918,30.50073165
0.67415,31.40521993
0.66911,30.9065787
0.66418,30.26925607
0.65915,31.40114106
0.65422,30.97082082
0.64913,30.37632627
0.6442,30.15096899
0.63911,30.3783657
0.63424,29.89705965
0.6292,30.72812836
0.62427,30.36714882
0.61924,30.81072538
0.61425,30.43852896
0.60917,29.93478915
0.60429,29.55341528
0.5992,30.47727817
0.59433,29.87054703
0.58945,31.18088236
0.58667,29.88890192
0.58163,29.32397914
0.57659,29.19957376
0.57167,29.72472761
0.56663,29.98271581
0.56165,29.98271581
0.55661,30.04593822
0.55163,29.12819362
0.5467,29.8185415
0.54166,28.84267308
0.53668,29.66252492
0.5317,29.73186562
0.52666,29.97965666
0.52168,29.58910535
0.5167,29.00786711
0.51172,29.16082454
0.50663,29.57584904
0.5017,28.84267308
0.49666,29.04661633
0.49174,29.07924725
0.4867,29.05477406
0.48177,29.15776539
0.47668,29.03336002
0.47175,28.88856031
0.46666,28.38889937
0.46184,29.19345546
0.4567,28.68971565
0.45183,28.82227876
0.44674,28.24307995
0.44186,28.96809818
0.43666,28.11969429
0.4319,28.8498111
0.4267,28.34097271
0.42183,28.19719272
0.41668,28.06768876
0.41181,28.9884925
0.40854,27.70466979
0.40356,27.96469742
0.39858,27.69447263
0.39354,28.09726053
0.38856,28.34505157
0.38352,27.81887801
0.37859,28.10541826
0.37356,27.65266426
0.36863,27.35796628
0.36354,27.86680467
0.35861,27.82703574
0.35363,27.76585276
0.34865,27.35388741
0.34356,27.59046157
0.33863,26.65334237
0.33359,26.77672804
0.32866,27.05001198
0.32358,27.51194343
0.31865,27.15096389
0.31361,27.47421393
0.30874,27.89535672
0.30365,27.79542453
0.30059,26.50140466
0.29556,26.43410339
0.29058,26.64008606
0.28559,26.7930435
0.28056,27.93920452
0.27563,26.64314521
0.27065,26.8623842
0.26567,26.40453162
0.26068,26.33723035
0.25565,25.80085962
0.25066,25.91812699
0.24568,26.03641407
0.24059,26.40453162
0.23572,25.78148501
0.23063,26.11901108
0.22575,25.69073027
0.22067,26.53301586
0.21574,25.42764349
0.21065,25.33484931
0.20572,25.38175626
0.20068,25.21962138
0.19575,25.73355835
0.19072,25.18495103
0.18574,24.90962765
0.18065,25.21962138
0.17577,25.12478777
0.17074,26.36782184
0.16768,25.06564423
0.16656,23.77672294
0.16527,22.48780164
0.16388,21.13769738
0.16291,19.78759311
0.16147,18.50784927
0.15654,18.46298175
0.1514,18.38242417
0.14647,18.00308974
0.14224,16.70703043
0.1372,16.16148226
0.13415,14.85624551
0.12911,14.14550331
0.12413,13.1451617
0.11909,12.70362458
0.11411,12.56698261
0.10913,12.63938246
0.10415,12.24373257
0.09906,12.53945027
0.09418,12.56596289
0.08915,11.97758664
0.08427,11.15161651
0.07908,10.35929701
0.0742,10.11660455
0.06906,10.34706041
0.06429,10.09519051
0.05915,9.802531955
0.05427,9.802531955
0.04913,9.584312686
0.04602,8.277036501
0.0435,6.995253221
0.03836,5.725706536
0.03354,4.816119674
0.0284,3.57308561
0.02352,2.821554761
0.01843,1.808976562
0.01522,0.528212998
0.01029,0.046906946
0.00525,0.057104108
0.00027,0.111149067
