Extension,Load
2.17088,35.00481816
2.16595,35.34030479
2.16091,36.40692795
2.15598,36.50686014
2.15089,36.36817874
2.14596,36.40692795
2.14098,36.5231756
2.136,36.65879786
2.13097,37.08503923
2.12598,37.65811975
2.12095,37.56022699
2.11602,37.85696441
2.11093,38.03031616
2.10605,38.20366792
2.10097,38.82467509
2.09609,38.61359384
2.091,38.64418532
2.08613,38.69211199
2.08098,39.2213447
2.07611,39.4477217
2.07097,39.33351348
2.06614,39.92902775
2.061,39.42324851
2.05613,39.68735501
2.05098,39.79544493
2.04605,39.95452066
2.04097,40.19721312
2.03609,40.3787226
2.031,40.76621476
2.02602,40.47049706
2.02104,40.90999475
2.01605,40.68157832
2.01097,40.54085748
2.00604,40.81822029
2.001,41.10068168
1.99597,40.86002865
1.99093,40.74684015
1.98595,40.80292455
1.98091,40.91509333
1.97593,41.15574636
1.97095,40.97015801
1.96591,41.22100819
1.96093,41.41679371
1.95589,41.3851825
1.95097,41.40965569
1.94593,41.62583553
1.94095,41.78185211
1.93591,41.875666
1.93098,41.93073068
1.92595,42.64657146
1.92096,42.33147915
1.91593,42.39572127
1.91095,42.54561955
1.90597,42.62719685
1.90098,42.43854935
1.89595,42.08368811
1.89096,42.00720939
1.88593,42.25703987
1.881,42.23868497
1.87596,42.68939954
1.87109,42.40285928
1.86595,42.20707377
1.86102,42.31006511
1.85593,42.32740028
1.85105,42.91067796
1.84596,43.07179312
1.84109,42.9953144
1.83595,42.81686407
1.83107,42.84031754
1.82593,42.70367557
1.82111,42.80564719
1.81596,43.02488617
1.81109,43.3787277
1.806,43.93753218
1.80113,43.61836101
1.79593,43.55717804
1.79111,43.58267094
1.78602,43.24820402
1.78109,43.49293592
1.77595,43.3471165
1.77107,43.47865989
1.76598,43.53066542
1.761,43.98341941
1.75597,43.87125063
1.75098,43.90184212
1.74595,43.64691306
1.74091,44.2403879
1.73593,43.53882315
1.73095,44.02420806
1.72591,44.2026584
1.72088,44.19144152
1.71595,44.23936818
1.71091,44.30157087
1.70593,44.27403854
1.70089,44.26078222
1.69591,44.23630904
1.69093,44.17512606
1.68595,44.57485482
1.68097,45.01231307
1.67593,44.30361031
1.67089,44.21183585
1.66596,44.29851172
1.66093,44.57281539
1.656,45.44977133
1.65091,44.70741793
1.64593,44.32808349
1.64095,44.42699597
1.63602,44.33012293
1.63098,44.36377356
1.626,44.62584063
1.62097,44.79919238
1.61604,44.70741793
1.61089,44.57791397
1.60607,45.26316326
1.60098,45.1836254
1.59611,45.69858208
1.59096,45.66595117
1.58614,46.00551666
1.58095,46.30633295
1.57613,45.99022092
1.57098,45.91782107
1.56616,46.23597253
1.56096,46.27268231
1.55614,46.0014378
1.551,45.76792279
1.54607,45.79953399
1.54098,46.02387156
1.53611,46.06669964
1.53102,46.21047962
1.52604,46.50109874
1.521,46.62346469
1.51602,46.69178568
1.51093,46.44909322
1.50595,46.31449068
1.50102,45.98308291
1.49598,45.9259788
1.49089,45.45181076
1.48591,45.26520269
1.48088,45.38552921
1.47589,45.38450949
1.47091,45.06635803
1.46593,44.96540613
1.46089,45.41306154
1.45586,45.44875161
1.45093,45.33862226
1.44589,45.97084631
1.44541,47.43413908
1.44504,48.75263214
1.44445,50.12313073
1.44005,48.83217001
1.43502,48.68940974
1.43004,48.41102721
1.425,48.48444678
1.42002,48.42836239
1.41498,48.96473311
1.41,48.14794043
1.40502,48.23665574
1.39998,48.43753983
1.395,48.09287575
1.39007,48.42632295
1.38498,47.97050981
1.38005,47.77268486
1.37502,47.42088277
1.37009,47.53203184
1.365,47.50042063
1.36007,47.38213355
1.35498,47.29443796
1.35005,47.26282676
1.34507,47.1149679
1.34009,46.91204438
1.33511,46.88349232
1.33013,46.94569501
1.32504,46.61326753
1.32016,46.16459239
1.31502,46.44297492
1.3102,46.25534714
1.30511,46.29511607
1.30023,45.59661046
1.29504,44.98070187
1.29016,44.65031382
1.28513,44.54528305
1.28025,44.42801568
1.27505,44.16288947
1.27018,44.2465062
1.26509,43.74888469
1.26016,43.77335787
1.25513,43.97526168
1.2502,43.56839492
1.24511,43.69585944
1.24013,43.44195011
1.23509,43.44908812
1.23011,43.31244615
1.22507,43.49497535
1.22014,43.48783733
1.21511,43.17070559
1.21013,43.16866616
1.20504,42.90659909
1.20005,42.82604151
1.19507,42.71285301
1.18998,42.71285301
1.185,42.48239715
1.18007,42.46200282
1.17504,42.58844764
1.16995,42.56805331
1.16507,42.67002493
1.15998,42.56193501
1.15505,42.3977607
1.15002,42.20401462
1.14504,41.95316443
1.14,41.85119281
1.13502,41.78083239
1.12998,42.08266839
1.12505,42.18871888
1.12007,41.79510842
1.11509,41.54527795
1.11,41.41883314
1.10507,41.46268094
1.10004,41.83997593
1.09511,41.65744673
1.09007,41.39334023
1.08514,41.38416279
1.08,41.11189856
1.07513,41.04765644
1.07009,41.11189856
1.06516,41.10272111
1.06007,41.14147033
1.05514,41.15166749
1.05011,40.85798922
1.04518,40.84371319
1.04009,41.00380864
1.03522,40.65710513
1.03007,40.32773679
1.0252,40.34201282
1.02011,40.22474545
1.01523,40.22270602
1.01009,40.16254276
1.00521,40.14418787
1.00013,39.76689287
0.9952,39.90557428
0.99011,39.77097174
0.98518,39.61189601
0.98009,39.48137233
0.97511,39.39673589
0.97002,39.227463
0.96514,39.16526031
0.96005,39.05105209
0.95502,39.01332259
0.95009,39.05207181
0.94505,38.84099055
0.94007,38.69721057
0.93504,38.50754335
0.93005,38.46573499
0.92502,38.32603386
0.91998,38.18939189
0.915,37.99360638
0.91002,37.89775306
0.90504,38.05886822
0.90005,37.56226642
0.89496,37.76722938
0.89004,37.35628375
0.88495,37.30019935
0.88007,37.11665044
0.87504,37.33079084
0.87011,37.09727583
0.86502,36.54764879
0.86009,36.41202653
0.85505,36.80665671
0.85007,36.79645955
0.84504,36.58129942
0.84011,36.80563699
0.83507,36.21624102
0.83009,36.35084356
0.82505,36.61189091
0.82018,36.11936798
0.81509,36.09693422
0.81016,35.81549255
0.80507,35.46878904
0.80025,35.33520621
0.79505,35.36681741
0.79018,35.27300352
0.78504,35.53303116
0.78021,35.24955005
0.77507,35.41780323
0.7702,35.1710319
0.76511,35.05274482
0.76018,34.86307761
0.75504,34.92324086
0.75021,34.81005236
0.74507,34.69176528
0.74014,34.12582278
0.73543,32.83078319
0.73039,31.65403068
0.72536,30.54457944
0.72038,30.37122769
0.71534,30.37428684
0.71036,30.18054076
0.70532,29.98169609
0.70034,30.13771267
0.6953,29.90623709
0.69032,30.17442246
0.68534,30.0010707
0.6803,30.07245084
0.67532,30.00412985
0.67029,30.01432701
0.66536,29.74716136
0.66032,29.85219213
0.65534,29.5860462
0.6503,29.56973074
0.64532,29.49733089
0.64034,29.57788847
0.63536,29.55035614
0.63032,29.69413612
0.62534,29.61663769
0.62036,29.34947204
0.61538,29.43614792
0.61034,29.37904381
0.60541,29.36170864
0.60038,29.44226622
0.59545,29.47081827
0.59036,29.34437346
0.58548,29.22404695
0.58034,28.93138839
0.57546,28.98951222
0.57032,29.04355718
0.5655,29.14144993
0.56036,28.93954612
0.55554,28.97931506
0.55039,28.97931506
0.54546,28.97421648
0.54032,28.72234657
0.53555,29.01704456
0.53041,28.92017152
0.52548,28.92323066
0.52039,28.85287025
0.51552,28.63363126
0.51038,28.40623454
0.5055,28.49494986
0.50036,28.51228503
0.49548,28.49291042
0.49034,28.43376688
0.48541,28.45110206
0.48038,28.20637017
0.47539,28.50004844
0.47041,28.47557525
0.46538,28.43274717
0.46034,27.94532282
0.4553,28.06055075
0.45032,27.85864694
0.44534,27.83213432
0.4403,27.80460198
0.43527,27.70059093
0.43034,27.66694029
0.4253,27.81683857
0.42032,27.69447263
0.41534,27.44974074
0.4103,27.49868712
0.40538,27.53641662
0.40034,27.50786456
0.39536,27.58740243
0.39032,27.48950967
0.38534,27.26211295
0.38036,27.05001198
0.37538,26.87054193
0.37039,26.90419256
0.3653,26.86034477
0.36038,26.73389996
0.35534,26.97353327
0.35041,26.7053479
0.34538,26.73288024
0.34045,26.64416493
0.33536,26.75633371
0.33038,26.5921594
0.32534,26.29134312
0.32046,26.37495985
0.31538,26.4157485
0.3105,26.30052057
0.30541,26.2332193
0.30054,26.30459943
0.29534,26.25361362
0.29057,26.2525939
0.28538,26.18427292
0.28055,26.32397404
0.27536,26.43512311
0.27048,26.33621063
0.26539,26.04865066
0.26052,26.04049293
0.25538,25.92016642
0.2505,25.70398658
0.24541,25.74987381
0.24043,25.87020032
0.23539,25.75395267
0.23041,25.81921451
0.22532,25.65198105
0.22034,25.58366007
0.21541,25.52553624
0.21038,25.32465215
0.20529,25.02383587
0.2003,24.87291787
0.19532,24.97183034
0.19029,25.05952593
0.1853,25.14110323
0.18032,24.99630353
0.17529,25.00548097
0.1703,25.06258508
0.16538,25.02383587
0.16029,24.88617418
0.15536,24.79032085
0.15032,24.70568441
0.14534,24.74953221
0.1403,24.81887291
0.13532,24.46809053
0.13034,24.36000061
0.12536,24.38141465
0.12038,24.32431054
0.11539,24.19888545
0.11036,23.97046902
0.10543,23.85320165
0.10034,23.89704945
0.09541,23.45449261
0.09032,23.51057701
0.08545,23.74715117
0.0803,23.76346663
0.07548,23.55748395
0.07034,23.50751786
0.06552,23.6737316
0.06038,23.25462824
0.0555,23.27502256
0.05036,23.52179388
0.04554,23.45857148
0.04254,22.13599955
0.04157,20.86033457
0.04045,19.46944165
0.03943,18.13565285
0.0383,16.81002177
0.03707,15.47521325
0.03204,14.47691108
0.02957,13.19614751
0.02738,11.9184431
0.02245,10.5917923
0.02164,9.202938822
0.02111,7.914017529
0.02041,6.492533128
0.01971,5.051674119
0.01896,3.605716529
0.01811,2.26988829
0.0172,0.981986713
0.01221,0.097892756
0.00718,0.024473189
0.00225,0.108089919
